"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"OOA035",0.1515,1962,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.227987324880883
"OOA035",0.1705,1963,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.225397844332623
"OOA035",0.1285,1964,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.222834591095228
"OOA035",0.172,1965,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.220297256906666
"OOA035",0.156,1966,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.217785538739441
"OOA035",0.1265,1967,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.215299138701081
"OOA035",0.164,1968,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.212837763936508
"OOA035",0.191,1969,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.210401126532235
"OOA035",0.186,1970,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.207988946680981
"OOA035",0.1855,1971,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.20560102326909
"OOA035",0.2165,1972,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.203237229530522
"OOA035",0.1675,1973,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.200897439585883
"OOA035",0.1385,1974,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.198581525235696
"OOA035",0.1875,1975,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.196289356048758
"OOA035",0.1345,1976,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.194020799449172
"OOA035",0.101,1977,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.191775720802046
"OOA035",0.149,1978,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.189553983497849
"OOA035",0.1375,1979,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.187355449035427
"OOA035",0.1685,1980,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.185179977103672
"OOA035",0.1445,1981,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.183027425661849
"OOA035",0.171,1982,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.180897651018571
"OOA035",0.1365,1983,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.178790507909436
"OOA035",0.1195,1984,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.176705849573306
"OOA035",0.2235,1985,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.174643527827252
"OOA035",0.1915,1986,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.172603393140154
"OOA035",0.178,1987,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.170585294704956
"OOA035",0.1095,1988,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.168589080509595
"OOA035",0.2,1989,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.16661459740659
"OOA035",0.173,1990,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.164661691181308
"OOA035",0.137,1991,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.162730206618907
"OOA035",0.14,1992,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.160819987569964
"OOA035",0.1915,1993,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.158930877014793
"OOA035",0.1275,1994,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.157062717126458
"OOA035",0.118,1995,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.155215349332497
"OOA035",0.1255,1996,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.153388614375354
"OOA035",0.1195,1997,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.151582352371531
"OOA035",0.119,1998,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.149796402869471
"OOA035",0.1105,1999,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.148030604906188
"OOA035",0.1535,2000,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.146284797062628
"OOA035",0.1355,2001,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.144558817517809
"OOA035",0.113,2002,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.142852504101712
"OOA035",0.0955,2003,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.141165694346966
"OOA035",0.1305,2004,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.139498225539314
"OOA035",0.1025,2005,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.137849934766884
"OOA035",0.143,2006,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.136220658968277
"OOA035",0.1045,2007,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.134610234979475
"OOA035",0.1165,2008,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.133018499579589
"OOA035",0.1205,2009,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.131445289535462
"OOA035",0.1075,2010,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.129890441645122
"OOA035",0.115,2011,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.128353792780127
"OOA035",0.067,2012,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.126835179926786
"OOA035",0.1035,2013,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.125334440226287
"OOA035",0.073,2014,"OOA","Oak Openings Toledo","35","QUAL","C","LIVE",42.1,1,0,1392,1.10775625,7.957747155,NA,17.19,18,"A","Y",NA,0.123851411013742
"OOA036",NA,1903,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000218422544715687
"OOA036",NA,1904,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000242790475300185
"OOA036",NA,1905,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000269876971597503
"OOA036",NA,1906,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000299985325654098
"OOA036",NA,1907,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000333452665765084
"OOA036",NA,1908,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00037065373135635
"OOA036",NA,1909,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000412005069004822
"OOA036",NA,1910,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00045796969658042
"OOA036",NA,1911,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000509062287734879
"OOA036",NA,1912,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000565854934789038
"OOA036",NA,1913,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000628983554546595
"OOA036",NA,1914,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00069915500876133
"OOA036",NA,1915,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000777155018986815
"OOA036",NA,1916,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000863856964432581
"OOA036",NA,1917,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.000960231661337741
"OOA036",NA,1918,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00106735823336341
"OOA036",NA,1919,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00118643619472151
"OOA036",NA,1920,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00131879888133677
"OOA036",NA,1921,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00146592838043293
"OOA036",NA,1922,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00162947212571222
"OOA036",NA,1923,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00181126134394706
"OOA036",NA,1924,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00201333155953372
"OOA036",NA,1925,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00223794538660069
"OOA036",NA,1926,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00248759164328818
"OOA036",NA,1927,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00276491145785239
"OOA036",NA,1928,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00307275854531975
"OOA036",NA,1929,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00341423369259022
"OOA036",NA,1930,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00379269734897644
"OOA036",NA,1931,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00421178120320006
"OOA036",NA,1932,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00467539835295625
"OOA036",NA,1933,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00518775161696314
"OOA036",NA,1934,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00575333948113313
"OOA036",NA,1935,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00637695911123011
"OOA036",NA,1936,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00706370580550341
"OOA036",NA,1937,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00781896820403672
"OOA036",NA,1938,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00864841851898851
"OOA036",NA,1939,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.00955799700396384
"OOA036",NA,1940,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0105538898442501
"OOA036",NA,1941,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0116424996257295
"OOA036",NA,1942,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0128304075324421
"OOA036",NA,1943,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0141243264347821
"OOA036",NA,1944,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0155310440661596
"OOA036",NA,1945,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0170573555497317
"OOA036",NA,1946,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0187099846325924
"OOA036",NA,1947,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0204954931165092
"OOA036",NA,1948,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0224201781454447
"OOA036",NA,1949,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0244899572236746
"OOA036",NA,1950,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0267102410964232
"OOA036",NA,1951,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0290857949286281
"OOA036",NA,1952,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0316205885663539
"OOA036",NA,1953,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0343176370574881
"OOA036",NA,1954,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0371788330396769
"OOA036",NA,1955,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0402047730678299
"OOA036",NA,1956,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0433945804423074
"OOA036",NA,1957,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0467457276009296
"OOA036",NA,1958,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0502538616393625
"OOA036",NA,1959,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0539126370087989
"OOA036",NA,1960,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0577135598882524
"OOA036",0.1075,1961,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0616458491201876
"OOA036",0.123,1962,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0656963189098872
"OOA036",0.0795,1963,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0698492886971853
"OOA036",0.058,1964,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0740865256899917
"OOA036",0.051,1965,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0783872254792277
"OOA036",0.128,1966,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0827280359130801
"OOA036",0.147,1967,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0870831289767298
"OOA036",0.16,1968,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0914243247882395
"OOA036",0.176,1969,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0957212709742702
"OOA036",0.1875,1970,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.0999419429890726
"OOA036",0.2005,1971,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.104059026168642
"OOA036",0.199,1972,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.108051471263704
"OOA036",0.172,1973,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.111899471910396
"OOA036",0.135,1974,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.115584415178435
"OOA036",0.136,1975,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.119089063433663
"OOA036",0.1475,1976,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.122397712857886
"OOA036",0.149,1977,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.125496326781307
"OOA036",0.165,1978,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.128372642572064
"OOA036",0.2235,1979,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.131016251413818
"OOA036",0.2265,1980,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.133418650870513
"OOA036",0.198,1981,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.135573270673634
"OOA036",0.319,1982,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.137475472659602
"OOA036",0.218,1983,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.139122526223929
"OOA036",0.1855,1984,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.14051356103706
"OOA036",0.2045,1985,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.141649499079656
"OOA036",0.2155,1986,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.142532968299793
"OOA036",0.2375,1987,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.143168200370797
"OOA036",0.166,1988,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.14356091513772
"OOA036",0.2005,1989,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.143718194386109
"OOA036",0.277,1990,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.143648347553357
"OOA036",0.1715,1991,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.143360771936503
"OOA036",0.272,1992,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.142865809837478
"OOA036",0.181,1993,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.142174604934734
"OOA036",0.0815,1994,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.141298959986458
"OOA036",0.15,1995,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.140251197762682
"OOA036",0.1015,1996,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.139044026878796
"OOA036",0.1355,1997,"OOA","Oak Openings Toledo","36","ACSAC","I","LIVE",20.7,1,0,336.5,0.26780625,7.957747155,NA,17.97,0,"A","Y",NA,0.137690413968283
